##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1478	25-29	0.0957042698462871
1478	30-34	-0.1783085610997901
1478	35-39	0.1446110756041321
1478	40-44	0.26250811912622396
1478	45-49	0.2390408354120126
1478	50-54	-0.1467651128183789
1478	55-59	-0.17919786832352003
1478	60-64	-0.07385931084183284
1478	65-69	-0.22680752002013094
1478	70-74	-0.029214932394317827
1478	75-79	0.40317001487881754
1478	80-84	0.08457819029239033
1478	85-89	0.33935244375025775
1478	90-94	0.1439365502842378
1478	95-99	0.4515196256266947
1478	100-104	0.49264852699512574
1478	105-109	0.2725268231176159
1478	110-114	0.2253286156668537
1478	115-119	0.2916185358541412
1478	120-124	0.48891844382711014
1478	125-129	0.43541756607852733
1478	130-134	0.8733902737026042
1478	135-139	0.8069630013689988
1478	140-144	0.3979104224324246
1478	145-149	0.6226707819951898
1478	150-151	0.33622828548259776
1501	1	0.051173461136116316
1501	2	0.0209647206261252
1501	3	0.19026829306110926
1501	4	0.3328907184452703
1501	5	0.45093700831493777
1501	6	-0.358075046549466
1501	7	-0.18047245163187142
1501	8	0.7187034826337992
1501	9	0.3236148634576068
1501	10-14	0.15863599516109161
1501	15-19	-0.18120721046820165
1501	20-24	-0.08381869451883972
1501	25-29	-0.15417547415110278
1501	30-34	-0.24829347814353042
1501	35-39	-0.4779970528863444
1501	40-44	-0.16224423503788188
1501	45-49	-0.13142918211682542
1501	50-54	-0.1421831552952426
1501	55-59	-0.4175167301717977
1501	60-64	-0.4566484348074269
1501	65-69	-0.10431760929493805
1501	70-74	-0.17760676313909585
1501	75-79	-0.34147145917441435
1501	80-84	-0.35023490334423
1501	85-89	-0.3557680160760768
1501	90-94	-0.2998366346654109
1501	95-99	-0.0852542523236508
1501	100-104	0.004670050781349744
1501	105-109	-0.053648220704495486
1501	110-114	-0.01941477025300742
1501	115-119	-0.06844016538102693
1501	120-124	-0.14557668478566654
1501	125-129	0.10239404481971093
1501	130-134	-0.0901986545922071
1501	135-139	-0.05486081339599025
1501	140-144	-0.09041863060250677
1501	145-149	0.2869323286096801
1501	150-151	-0.4121716982115018
1502	1	0.09585814582080587
1502	2	0.28739114705255275
1502	3	0.32984787264069126
1502	4	-0.10758976203521087
1502	5	-0.11566959829166734
1502	6	0.4548979264235058
1502	7	-0.14287485403427524
1502	8	0.504769548699862
1502	9	0.017188437031180115
1502	10-14	0.28082218134728265
1502	15-19	0.3441981949372064
1502	20-24	0.3107278520277177
1502	25-29	0.03395665798102954
1502	30-34	0.053928744078689306
1502	35-39	0.3096065507172625
1502	40-44	0.017263272469620006
1502	45-49	0.09958583289817824
1502	50-54	-0.13757054268262436
1502	55-59	-0.028207420862486288
1502	60-64	0.056288502129504536
1502	65-69	0.2975082165308933
1502	70-74	0.300687531155198
1502	75-79	-0.02901500271796209
1502	80-84	0.021849180739856422
1502	85-89	0.18438814008007398
1502	90-94	-0.09104384187261871
1502	95-99	0.15349649842709567
1502	100-104	-0.011017636906345274
1502	105-109	-0.12233290538917885
1502	110-114	-0.21436972520795905
1502	115-119	-0.3063020272428929
1502	120-124	0.07188878067979942
1502	125-129	0.0775291799548512
1502	130-134	-0.20601847441203347
1502	135-139	0.1967427902076082
1502	140-144	0.07952731534344082
1502	145-149	-0.021488091810738297
1502	150-151	-0.30190142794123176
1503	1	-0.4247479147852573
1503	2	-0.2546290549676513
1503	3	-0.07459657180375245
1503	4	0.26958195513650907
1503	5	0.6524112097891432
1503	6	-0.45479904327346077
1503	7	-0.021258692418115288
1503	8	-0.14149307756276386
1503	9	0.2052692451119924
1503	10-14	0.06623632276141933
1503	15-19	0.16844061917963415
1503	20-24	0.07202078132064571
1503	25-29	0.1678556478800246
1503	30-34	0.15049440064434805
1503	35-39	0.28378836889908143
1503	40-44	0.06566731287366423
1503	45-49	0.02015148946383505
1503	50-54	0.2813385482264579
1503	55-59	0.0740148013597377
1503	60-64	-0.13668119484019314
1503	65-69	0.025952660975342212
1503	70-74	0.33870773317540426
1503	75-79	-0.01269177039473135
1503	80-84	0.037889584780252505
1503	85-89	0.11351945321138857
1503	90-94	0.4517440369152581
1503	95-99	0.12408235701295922
1503	100-104	0.03597226208356119
1503	105-109	0.4634852764290045
1503	110-114	0.3741151232768871
1503	115-119	0.40222322528236276
1503	120-124	0.25645443724545913
1503	125-129	0.536923119348792
1503	130-134	0.46755728316372824
1503	135-139	0.5584397599045801
1503	140-144	0.4524970123131382
1503	145-149	0.412370494047849
1503	150-151	0.41870463266483426
1504	1	0.06628027100275347
1504	2	0.026236367819173267
1504	3	0.1812986247027979
1504	4	0.0566800099201501
1504	5	0.09226829593443853
1504	6	0.2509969075006566
1504	7	0.5025205850729506
1504	8	-0.10072293067907623
1504	9	-0.17801777354620896
1504	10-14	0.017796465675267825
1504	15-19	0.22216034923123829
1504	20-24	-0.2226675870795134
1504	25-29	-0.18283907224702034
1504	30-34	-0.3472745552905465
1504	35-39	-0.40452445364955736
1504	40-44	-0.07268917779723694
1504	45-49	-0.04897117826144637
1504	50-54	0.07741635688068982
1504	55-59	-0.20214240388043692
1504	60-64	-0.013743521160151317
1504	65-69	-0.20085956609889877
1504	70-74	-0.32765987301753086
1504	75-79	-0.07754290179607892
1504	80-84	-0.25353558393749154
1504	85-89	-0.22891802197718647
1504	90-94	-0.2793873644344842
1504	95-99	0.0073693756711534775
1504	100-104	0.1963613053546993
1504	105-109	-0.12785255604419632
1504	110-114	-0.10071615897796704
1504	115-119	-0.09381488507889912
1504	120-124	0.01353264288261613
1504	125-129	0.45878099945993966
1504	130-134	0.3033730830843311
1504	135-139	0.1842595296544829
1504	140-144	0.20370781024882945
1504	145-149	0.1655900256079903
1504	150-151	0.24820046434406606
1505	1	0.6187410287036883
1505	2	0.38132508098648543
1505	3	0.25333135612417124
1505	4	0.24280062835517668
1505	5	0.33381989119781963
1505	6	0.3536366651622487
1505	7	0.18889691773749462
1505	8	0.15113591506623436
1505	9	-0.07278153293879086
1505	10-14	0.0018792384043351262
1505	15-19	0.24041441115342366
1505	20-24	-0.1468817575818946
1505	25-29	0.0764551564795255
1505	30-34	0.0201749903249393
1505	35-39	-0.26358263847193086
1505	40-44	0.01433234153869023
1505	45-49	0.16046270977505372
1505	50-54	-0.02146243457452357
1505	55-59	0.1608616482065841
1505	60-64	-0.1323241104831041
1505	65-69	0.07045716547984426
1505	70-74	0.049420263887931526
1505	75-79	0.09996998226702658
1505	80-84	-0.09978445289377902
1505	85-89	-0.24585810616617465
1505	90-94	0.1920552572264853
1505	95-99	-0.3212902883596911
1505	100-104	-0.2746092284979369
1505	105-109	0.2796851126288402
1505	110-114	0.09950414866591473
1505	115-119	0.016244519303647564
1505	120-124	-0.1942253334343178
1505	125-129	0.030321972747643144
1505	130-134	-0.3406491050426652
1505	135-139	0.3919860334508556
1505	140-144	0.22309488291101331
1505	145-149	-0.23198659030923352
1505	150-151	0.3400805540407461
1506	1	-0.7172908557152908
1506	2	-0.4886047566852838
1506	3	-0.6192970326332485
1506	4	0.07104823079632894
1506	5	-0.19509612158915957
1506	6	-0.04562434700198992
1506	7	-0.5188707577721132
1506	8	0.0039195743015056905
1506	9	-0.29892011391608264
1506	10-14	-0.33085626207309815
1506	15-19	-0.31988782656816284
1506	20-24	-0.14689836405011647
1506	25-29	-0.13151594826577195
1506	30-34	-0.23846244895766233
1506	35-39	-0.310338149743572
1506	40-44	-0.20209975876438335
1506	45-49	0.051839801152155474
1506	50-54	-0.12311892977940886
1506	55-59	-0.059257088041192674
1506	60-64	-0.17193884042040963
1506	65-69	-0.39994595653618603
1506	70-74	0.12641615378704785
1506	75-79	-0.2860390682581553
1506	80-84	0.11644006655654238
1506	85-89	-0.0972053059004665
1506	90-94	-0.0566598172950421
1506	95-99	-0.16665915953501553
1506	100-104	-0.037651533475724364
1506	105-109	-0.20284903442143332
1506	110-114	-0.15562932582239597
1506	115-119	-0.397173507017591
1506	120-124	-0.21231808055932078
1506	125-129	0.1355322521514637
1506	130-134	-0.26915825935827087
1506	135-139	-0.18612664143601876
1506	140-144	-0.10146193196838738
1506	145-149	-0.5140308465470369
1506	150-151	0.3388973431801148
1507	1	0.19199849669799818
1507	2	0.23101687804670235
1507	3	0.12364904223133522
1507	4	0.11264415609344525
1507	5	0.016845021591372245
1507	6	-0.08685645954140853
1507	7	0.5954877190651402
1507	8	0.3578689639045436
1507	9	-0.14082325887525116
1507	10-14	0.12259995912505417
1507	15-19	0.004899949323174724
1507	20-24	0.22296177015636687
1507	25-29	-0.06707258178505526
1507	30-34	0.011355644663488818
1507	35-39	0.07472935773480316
1507	40-44	0.10608198591991425
1507	45-49	-0.014074985815270225
1507	50-54	0.37393822924719444
1507	55-59	0.019277959254473842
1507	60-64	-0.27058869085293935
1507	65-69	-0.03229295305974489
1507	70-74	-0.22307855071614568
1507	75-79	0.1506575119019189
1507	80-84	-0.05270052686248761
1507	85-89	0.057698081600541684
1507	90-94	0.257868438829135
1507	95-99	-0.04736899864892763
1507	100-104	0.014058386485473306
1507	105-109	0.03535130513713369
1507	110-114	0.10282325724818264
1507	115-119	0.0954289669091537
1507	120-124	0.1187191900365221
1507	125-129	0.23226602206010938
1507	130-134	0.12331485892130445
1507	135-139	0.45400594810234907
1507	140-144	0.023948367975023643
1507	145-149	0.1764534286571049
1507	150-151	0.44581787030438136
1508	1	-0.3611115511488947
1508	2	-0.4364472367858312
1508	3	0.025403428196248967
1508	4	0.32412740968195664
1508	5	-0.18395242657449984
1508	6	-0.12752631600073272
1508	7	-0.3394405105999354
1508	8	-0.19603853210821853
1508	9	-0.13109439125165068
1508	10-14	-0.01012731360221153
1508	15-19	-0.03337756263854885
1508	20-24	0.028384417684272023
1508	25-29	-0.1085079884836162
1508	30-34	-0.10405105390110236
1508	35-39	-0.05439344928274181
1508	40-44	0.023849131055477812
1508	45-49	-0.12348487417252585
1508	50-54	0.2686112754991825
1508	55-59	-0.04780338045844701
1508	60-64	-0.10213574029472738
1508	65-69	0.1114072064298881
1508	70-74	-0.0031104486427793177
1508	75-79	-0.0017826794856361516
1508	80-84	-0.0839285970379251
1508	85-89	0.038973998665930765
1508	90-94	-0.06280141763019031
1508	95-99	-0.06682673389612859
1508	100-104	-0.04766410155280454
1508	105-109	0.05257618551991072
1508	110-114	0.14866057782234776
1508	115-119	0.4149504980096381
1508	120-124	0.16372716451818548
1508	125-129	0.05510493753060075
1508	130-134	0.16937546498191125
1508	135-139	0.3766215780864002
1508	140-144	0.4852242850404096
1508	145-149	0.36691594859330934
1508	150-151	0.29143190539209485
1509	1	0.2673896773523339
1509	2	-0.08714338748198003
1509	3	-0.1160380132451948
1509	4	0.1707285562831089
1509	5	0.009495566873496841
1509	6	-0.23194892042334203
1509	7	-0.12641839757782236
1509	8	0.16014492407524017
1509	9	-0.1808896410468961
1509	10-14	-0.11884148231638392
1509	15-19	-0.3019279311889136
1509	20-24	-0.1540889647891106
1509	25-29	-0.12534664532227424
1509	30-34	-0.27351870336875805
1509	35-39	-0.22934840423769742
1509	40-44	-0.4181000908937449
1509	45-49	0.016318565630911053
1509	50-54	-0.25209306520515895
1509	55-59	-0.04634555900062054
1509	60-64	-0.3016934798524744
1509	65-69	-0.3295428345201543
1509	70-74	-0.23346261899495602
1509	75-79	0.13600601830305692
1509	80-84	-0.09618084929017101
1509	85-89	0.15774549743743194
1509	90-94	-0.17190870673748293
1509	95-99	-0.01318218025158302
1509	100-104	-0.15028490417360274
1509	105-109	-0.06085542791169729
1509	110-114	-0.02301837385660832
1509	115-119	0.06128956434869792
1509	120-124	-0.5059370451460197
1509	125-129	0.3077994502251187
1509	130-134	0.22151305711949476
1509	135-139	-0.05125720979238935
1509	140-144	-0.07780601798990006
1509	145-149	-0.10946406778671758
1509	150-151	0.36260307656326773
1510	1	0.21700445049651762
1510	2	0.1326601264391769
1510	3	-0.02301286139651637
1510	4	0.5004745919114981
1510	5	0.44714588687676127
1510	6	0.5485329188820316
1510	7	0.06619503032972318
1510	8	0.27245180108799616
1510	9	0.5995514335118273
1510	10-14	0.2565366107087712
1510	15-19	-0.17369019118646634
1510	20-24	0.12316023010714616
1510	25-29	0.07398481283271252
1510	30-34	0.25427062442057036
1510	35-39	0.37447532899779645
1510	40-44	0.11952169378685795
1510	45-49	0.0508055412943591
1510	50-54	0.2695244799418006
1510	55-59	-0.15747841130995255
1510	60-64	3.4883395454698984E-4
1510	65-69	-0.011422904635523423
1510	70-74	0.13730090470974687
1510	75-79	0.20588494700551507
1510	80-84	0.2112750228715754
1510	85-89	0.25428457044709063
1510	90-94	-0.006289694059645967
1510	95-99	0.395411028341627
1510	100-104	0.3351824636467029
1510	105-109	0.35216483216738226
1510	110-114	0.22894852516911612
1510	115-119	0.34591717838807057
1510	120-124	0.36222161124792507
1510	125-129	0.3829288782957221
1510	130-134	0.31592421035418283
1510	135-139	0.4739313271608552
1510	140-144	0.5282271645138792
1510	145-149	0.8181458951173681
1510	150-151	0.3679024936273976
1511	1	0.4765988865615469
1511	2	0.5955392952007017
1511	3	0.09392194671476517
1511	4	0.13018801574256855
1511	5	0.3906266980046311
1511	6	0.4852682967938762
1511	7	0.204162183002758
1511	8	0.6366214005517179
1511	9	0.6101513999941446
1511	10-14	0.18000736653247174
1511	15-19	0.2223463430853556
1511	20-24	0.43495007424994014
1511	25-29	0.10943813946250458
1511	30-34	0.1776324477823934
1511	35-39	0.3756065507172579
1511	40-44	0.08970771691407009
1511	45-49	0.035437684750029064
1511	50-54	0.2722813091692231
1511	55-59	0.4121629495078807
1511	60-64	0.25436257620358305
1511	65-69	0.19373043875312135
1511	70-74	0.15187271634038524
1511	75-79	0.1779479602449996
1511	80-84	0.13755288444355784
1511	85-89	0.2763140660060017
1511	90-94	0.23184504701627162
1511	95-99	0.4043853873159833
1511	100-104	0.0058712519825547815
1511	105-109	0.38018561312934196
1511	110-114	0.3571117562735253
1511	115-119	0.8474757505348904
1511	120-124	0.6272961880872074
1511	125-129	0.3838254762511397
1511	130-134	0.45664819225463305
1511	135-139	0.785779827244653
1511	140-144	0.7129347227508447
1511	145-149	0.647993389670745
1511	150-151	0.27476523872542913
1512	1	0.2584200089940225
1512	2	0.07863811454406289
1512	3	-0.2029808512797331
1512	4	0.21388525009481896
1512	5	0.36301065401303845
1512	6	-0.1420161929360262
1512	7	0.22304460254019887
1512	8	0.20495392521611677
1512	9	0.18879445352802549
1512	10-14	0.17325498095912195
1512	15-19	0.04748786014826578
1512	20-24	0.16685206357550442
1512	25-29	0.05122206312416466
1512	30-34	0.04748527003696523
1512	35-39	0.20682925814083575
1512	40-44	0.4478348396700085
1512	45-49	0.30037379990449153
1512	50-54	0.23462159705535868
1512	55-59	0.337595587385934
1512	60-64	0.4037237277481438
1512	65-69	0.48735004088799627
1512	70-74	0.38325715755014755
1512	75-79	0.19843963095500783
1512	80-84	0.5150233680275775
1512	85-89	0.40339638850316817
1512	90-94	0.4297829412423795
1512	95-99	0.5925222140991053
1512	100-104	0.36928706954684287
1512	105-109	0.7874312867505608
1512	110-114	0.16303929953731
1512	115-119	0.5122986520390143
1512	120-124	0.4799081887341359
1512	125-129	0.5862919164905094
1512	130-134	0.6439844367961172
1512	135-139	0.5999800536719491
1512	140-144	0.6072012600304859
1512	145-149	0.6948476675293875
1512	150-151	0.3486371455667765
1513	1	-0.14813598046406895
1513	2	-0.06460102132727741
1513	3	0.05668096123589095
1513	4	-0.07759465679781385
1513	5	0.24031669637304276
1513	6	0.01284212612981861
1513	7	-0.17416217659913258
1513	8	0.00992862848449505
1513	9	-0.3059442110353885
1513	10-14	-0.07299475453132942
1513	15-19	-0.08916450697174838
1513	20-24	-0.11867205007703774
1513	25-29	-0.2057927301736413
1513	30-34	0.02777113272284737
1513	35-39	-0.1536886034677707
1513	40-44	-0.1135717740306248
1513	45-49	0.1973401158154644
1513	50-54	-0.08111239290289518
1513	55-59	-0.09743894313365331
1513	60-64	0.020082922100144174
1513	65-69	0.14128305745111192
1513	70-74	0.16260040438084644
1513	75-79	-0.08785396502829457
1513	80-84	0.16400091838058017
1513	85-89	0.2217293050335698
1513	90-94	0.2042630597426509
1513	95-99	0.1247231259356596
1513	100-104	-0.028881562505951308
1513	105-109	0.20351731487514257
1513	110-114	0.3433982630446124
1513	115-119	0.31805822728476585
1513	120-124	0.25302632350897625
1513	125-129	-0.0015310256251837018
1513	130-134	0.15488607771718677
1513	135-139	0.3613712777259721
1513	140-144	0.4364377411877882
1513	145-149	-0.02756542905987658
1513	150-151	-0.05966941619380606
1514	1	-0.12585946698850847
1514	2	-0.4366457282506957
1514	3	0.23370037142768751
1514	4	-0.10052523025452587
1514	5	0.13593641820517632
1514	6	-0.08088082175698474
1514	7	-0.004029633267656152
1514	8	-0.09198930622493151
1514	9	-0.3788911359916227
1514	10-14	0.08591873641763925
1514	15-19	-0.16386585164212164
1514	20-24	0.14414463999472105
1514	25-29	0.0023137661809258248
1514	30-34	-0.1795889657708969
1514	35-39	-0.3154414842172457
1514	40-44	-0.11635730006798184
1514	45-49	-0.26556506472433483
1514	50-54	-0.020400237005773647
1514	55-59	-0.17419480562716672
1514	60-64	-0.0032631718151776568
1514	65-69	0.09433694045131347
1514	70-74	-0.1669611830612041
1514	75-79	-0.03212805463450508
1514	80-84	0.020700223922773375
1514	85-89	-0.06821933202085262
1514	90-94	0.07519778840394054
1514	95-99	0.20125583855325146
1514	100-104	0.08806436212326219
1514	105-109	0.01712560989466283
1514	110-114	0.3132576401486631
1514	115-119	0.0738707044407576
1514	120-124	0.19693875641973335
1514	125-129	-0.1910006599287115
1514	130-134	0.1845957905079061
1514	135-139	-0.05154833060752395
1514	140-144	0.16527986265057137
1514	145-149	0.22672539678703174
1514	150-151	0.29186858661480386
1515	1	0.03929611293590085
1515	2	-0.07179171293748254
1515	3	0.09670387662674074
1515	4	-0.622427828801527
1515	5	0.23047888202721367
1515	6	-0.12650715578875094
1515	7	-0.3800846198539105
1515	8	-0.05877803475803489
1515	9	0.11293332990612015
1515	10-14	-0.160808112623819
1515	15-19	0.03197099015395111
1515	20-24	0.03572237121056787
1515	25-29	-0.059213247350307086
1515	30-34	-0.15262830624516965
1515	35-39	-0.09771183493296576
1515	40-44	-0.19394948288663016
1515	45-49	-0.46090843715662544
1515	50-54	0.059667125478803484
1515	55-59	-0.4330704004339907
1515	60-64	0.15413005668855817
1515	65-69	-0.16767962602017406
1515	70-74	0.26726052567438074
1515	75-79	0.09724707999254889
1515	80-84	-0.12285236385407217
1515	85-89	0.07283457754893163
1515	90-94	-0.2068943650415207
1515	95-99	-0.02169831970941516
1515	100-104	-0.08251938080269383
1515	105-109	0.29395409012651186
